271.701	271.716
271.759	271.787
271.824	271.847
271.884	271.907
271.948	271.976
272.012	272.036
272.072	272.094
272.13	272.155
272.19	272.21
272.243	272.269
272.302	272.326
272.359	272.38
272.412	272.438
272.474	272.505
272.536	272.557
272.588	272.616
272.646	272.669
272.699	272.728
272.758	272.78
272.809	272.835
272.863	272.89
272.918	272.947
272.974	273.003
273.03	273.045
270.213	270.278
270.328	270.347
270.396	270.415
270.464	270.483
270.531	270.549
270.597	270.616
270.662	270.681
270.727	270.746
270.791	270.81
270.855	270.874
270.924	270.952
270.998	271.019
271.068	271.094
271.139	271.161
271.211	271.241
271.285	271.307
271.351	271.373
271.416	271.438
271.476	271.491
271.532	271.553
271.588	271.604
271.643	271.665
271.699	271.714
271.757	271.785
271.822	271.845
271.882	271.905
271.946	271.974
272.01	272.034
272.069	272.092
272.127	272.153
272.188	272.208
272.241	272.267
272.3	272.324
272.357	272.378
272.41	272.436
272.472	272.503
272.534	272.556
272.586	272.614
272.644	272.668
272.697	272.727
272.756	272.778
272.807	272.833
272.861	272.889
272.916	272.945
272.972	273.001
273.028	273.044
270.212	270.277
270.327	270.346
270.395	270.414
270.462	270.481
270.529	270.548
270.595	270.614
270.661	270.679
270.725	270.744
270.789	270.808
270.853	270.872
270.922	270.95
270.996	271.017
271.066	271.092
271.137	271.159
271.21	271.239
271.283	271.305
271.349	271.371
271.414	271.436
271.474	271.489
271.53	271.551
271.586	271.602
271.641	271.663
271.697	271.712
271.755	271.783
271.82	271.843
271.88	271.903
271.944	271.972
272.008	272.032
272.067	272.09
272.125	272.151
272.186	272.206
272.239	272.265
272.298	272.322
272.355	272.376
272.408	272.434
272.47	272.501
272.532	272.554
272.584	272.612
272.643	272.666
272.695	272.725
272.754	272.777
272.805	272.831
272.859	272.887
272.914	272.943
272.97	272.999
273.026	273.043
270.211	270.275
270.326	270.344
270.394	270.412
270.461	270.48
270.528	270.546
270.594	270.612
270.659	270.678
270.724	270.742
270.788	270.807
270.851	270.87
270.92	270.948
270.994	271.015
271.065	271.09
271.135	271.157
271.208	271.237
271.281	271.303
271.347	271.369
271.412	271.434
271.472	271.487
271.528	271.549
271.584	271.6
271.639	271.661
271.695	271.71
271.753	271.781
271.818	271.841
271.878	271.901
271.942	271.97
272.006	272.03
272.065	272.088
272.123	272.149
272.184	272.204
272.237	272.263
272.296	272.32
272.353	272.374
272.406	272.432
272.468	272.499
272.53	272.552
272.582	272.611
272.641	272.664
272.693	272.723
272.752	272.775
272.803	272.829
272.857	272.885
272.912	272.941
272.968	272.998
273.024	273.043
270.21	270.274
270.325	270.343
270.392	270.411
270.459	270.478
270.526	270.545
270.592	270.611
270.657	270.676
270.722	270.741
270.786	270.805
270.85	270.869
270.918	270.947
270.992	271.013
271.063	271.088
271.133	271.155
271.206	271.235
271.279	271.301
271.345	271.367
271.41	271.432
271.47	271.485
271.526	271.547
271.582	271.598
271.637	271.659
271.693	271.708
271.751	271.779
271.816	271.839
271.876	271.899
271.94	271.968
272.004	272.028
272.063	272.086
272.121	272.147
272.182	272.202
272.235	272.261
272.294	272.318
272.351	272.372
272.404	272.431
272.466	272.497
272.528	272.55
272.58	272.609
272.639	272.662
272.691	272.721
272.75	272.773
272.801	272.827
272.855	272.883
272.91	272.939
272.966	272.996
273.022	273.042
270.208	270.273
270.323	270.342
270.391	270.409
270.458	270.477
270.525	270.543
270.591	270.609
270.656	270.675
270.72	270.739
270.784	270.803
270.848	270.867
270.917	270.945
270.991	271.012
271.061	271.087
271.132	271.153
271.204	271.233
271.277	271.299
271.343	271.365
271.408	271.431
271.468	271.483
271.524	271.545
271.58	271.596
271.635	271.657
271.691	271.706
271.749	271.776
271.814	271.837
271.874	271.897
271.938	271.966
272.002	272.026
272.061	272.084
272.119	272.145
272.18	272.2
272.233	272.259
272.292	272.316
272.349	272.37
272.402	272.429
272.464	272.495
272.526	272.548
272.578	272.607
272.637	272.66
272.689	272.719
272.748	272.771
272.8	272.825
272.853	272.881
272.909	272.938
272.966	272.996
273.023	273.041
270.207	270.272
270.322	270.34
270.39	270.408
270.457	270.475
270.523	270.542
270.589	270.608
270.654	270.673
270.719	270.737
270.783	270.801
270.846	270.865
270.915	270.943
270.989	271.01
271.059	271.085
271.13	271.151
271.202	271.231
271.275	271.297
271.341	271.363
271.406	271.429
271.466	271.482
271.522	271.543
271.578	271.594
271.633	271.655
271.689	271.704
271.747	271.774
271.812	271.835
271.872	271.895
271.936	271.964
272	272.024
272.059	272.082
272.117	272.143
272.178	272.198
272.231	272.257
272.29	272.314
272.347	272.368
272.4	272.427
272.462	272.493
272.524	272.546
272.576	272.605
272.635	272.658
272.688	272.717
272.746	272.769
272.798	272.824
272.852	272.88
272.908	272.937
272.964	272.994
273.021	273.04
270.206	270.271
270.321	270.339
270.388	270.407
270.455	270.474
270.522	270.54
270.588	270.606
270.653	270.671
270.717	270.736
270.781	270.8
270.845	270.863
270.913	270.941
270.987	271.008
271.057	271.083
271.128	271.149
271.2	271.23
271.274	271.295
271.339	271.361
271.404	271.427
271.464	271.48
271.52	271.541
271.576	271.592
271.631	271.653
271.687	271.702
271.745	271.772
271.809	271.833
271.87	271.893
271.934	271.962
271.998	272.022
272.057	272.08
272.115	272.141
272.176	272.196
272.229	272.255
272.288	272.312
272.345	272.366
272.398	272.425
272.46	272.491
272.523	272.544
272.574	272.603
272.633	272.656
272.686	272.715
272.745	272.767
272.796	272.822
272.85	272.878
272.906	272.935
272.962	272.992
273.019	273.039
270.205	270.269
270.319	270.338
270.387	270.405
270.454	270.473
270.52	270.539
270.586	270.605
270.651	270.67
270.716	270.734
270.779	270.798
270.843	270.862
270.911	270.94
270.985	271.006
271.056	271.081
271.126	271.148
271.198	271.228
271.272	271.294
271.337	271.359
271.402	271.425
271.462	271.478
271.518	271.539
271.574	271.59
271.629	271.651
271.685	271.7
271.743	271.77
271.807	271.831
271.868	271.891
271.932	271.96
271.996	272.02
272.055	272.078
272.113	272.139
272.174	272.194
272.227	272.253
272.286	272.31
272.343	272.364
272.396	272.423
272.458	272.489
272.521	272.542
272.572	272.601
272.631	272.654
272.684	272.713
272.743	272.766
272.794	272.82
272.848	272.876
272.904	272.933
272.96	272.99
273.017	273.038
270.204	270.268
270.318	270.336
270.386	270.404
270.452	270.471
270.519	270.538
270.585	270.603
270.65	270.668
270.714	270.733
270.778	270.797
270.841	270.86
270.91	270.938
270.984	271.005
271.054	271.079
271.124	271.146
271.196	271.226
271.27	271.292
271.335	271.357
271.4	271.423
271.46	271.476
271.516	271.537
271.572	271.588
271.627	271.649
271.683	271.698
271.741	271.768
271.805	271.829
271.866	271.889
271.93	271.958
271.994	272.018
272.053	272.076
272.111	272.137
272.172	272.192
272.225	272.251
272.284	272.308
272.341	272.362
272.394	272.421
272.456	272.487
272.519	272.54
272.571	272.599
272.629	272.652
272.682	272.712
272.741	272.764
272.793	272.818
272.847	272.874
272.902	272.931
272.959	272.988
273.015	273.036
270.203	270.267
270.317	270.335
270.384	270.403
270.451	270.47
270.517	270.536
270.583	270.602
270.648	270.667
270.712	270.731
270.776	270.795
270.84	270.858
270.908	270.936
270.982	271.003
271.052	271.078
271.122	271.144
271.195	271.224
271.268	271.29
271.333	271.355
271.398	271.421
271.459	271.474
271.514	271.535
271.57	271.586
271.625	271.647
271.681	271.696
271.739	271.766
271.803	271.827
271.864	271.887
271.928	271.956
271.992	272.016
272.051	272.074
272.109	272.135
272.17	272.19
272.223	272.249
272.282	272.306
272.339	272.36
272.392	272.419
272.455	272.486
272.517	272.538
272.569	272.597
272.627	272.651
272.68	272.71
272.739	272.762
272.791	272.816
272.845	272.873
272.9	272.929
272.957	272.986
273.013	273.035
270.202	270.266
270.316	270.334
270.383	270.401
270.45	270.468
270.516	270.535
270.582	270.6
270.647	270.665
270.711	270.729
270.775	270.793
270.838	270.857
270.906	270.935
270.98	271.001
271.05	271.076
271.121	271.142
271.193	271.222
271.266	271.288
271.331	271.354
271.397	271.419
271.457	271.472
271.512	271.533
271.568	271.584
271.623	271.645
271.679	271.694
271.737	271.764
271.801	271.825
271.862	271.885
271.926	271.954
271.99	272.014
272.049	272.072
272.107	272.133
272.168	272.188
272.221	272.247
272.28	272.304
272.337	272.358
272.39	272.417
272.453	272.484
272.515	272.536
272.567	272.595
272.626	272.649
272.678	272.708
272.737	272.76
272.789	272.815
272.843	272.871
272.898	272.927
272.955	272.984
273.011	273.034
270.201	270.265
270.314	270.333
270.382	270.4
270.448	270.467
270.515	270.533
270.58	270.599
270.645	270.664
270.709	270.728
270.773	270.792
270.836	270.855
270.905	270.933
270.978	270.999
271.048	271.074
271.119	271.14
271.191	271.22
271.264	271.286
271.33	271.352
271.395	271.417
271.455	271.47
271.51	271.531
271.566	271.582
271.621	271.643
271.677	271.692
271.735	271.762
271.799	271.823
271.86	271.883
271.924	271.952
271.988	272.012
272.047	272.07
272.105	272.131
272.166	272.186
272.219	272.245
272.278	272.302
272.335	272.356
272.388	272.415
272.451	272.482
272.513	272.534
272.565	272.593
272.624	272.647
272.677	272.706
272.735	272.758
272.787	272.813
272.841	272.869
272.896	272.925
272.953	272.982
273.009	273.032
270.199	270.263
270.313	270.331
270.38	270.399
270.447	270.466
270.513	270.532
270.579	270.597
270.644	270.662
270.708	270.726
270.771	270.79
270.835	270.853
270.903	270.931
270.977	270.998
271.047	271.072
271.117	271.139
271.189	271.218
271.262	271.284
271.328	271.35
271.393	271.415
271.453	271.468
271.508	271.529
271.564	271.58
271.619	271.641
271.675	271.69
271.733	271.76
271.798	271.821
271.858	271.881
271.922	271.95
271.986	272.01
272.045	272.068
272.103	272.129
272.164	272.184
272.217	272.243
272.276	272.3
272.333	272.354
272.386	272.413
272.449	272.48
272.511	272.533
272.563	272.592
272.622	272.645
272.675	272.704
272.734	272.756
272.785	272.811
272.839	272.867
272.895	272.923
272.951	272.98
273.007	273.031
270.198	270.262
270.312	270.33
270.379	270.398
270.446	270.464
270.512	270.53
270.577	270.596
270.642	270.661
270.706	270.725
270.77	270.788
270.833	270.852
270.901	270.929
270.975	270.996
271.045	271.071
271.115	271.137
271.187	271.217
271.261	271.282
271.326	271.348
271.391	271.413
271.451	271.466
271.507	271.528
271.562	271.578
271.617	271.639
271.673	271.688
271.731	271.759
271.796	271.819
271.856	271.879
271.92	271.948
271.984	272.008
272.043	272.066
272.101	272.127
272.162	272.182
272.215	272.241
272.274	272.298
272.331	272.352
272.384	272.411
272.447	272.478
272.509	272.531
272.561	272.59
272.62	272.643
272.673	272.702
272.732	272.754
272.783	272.809
272.837	272.865
272.893	272.921
272.949	272.978
273.005	273.03
270.197	270.261
270.311	270.329
270.378	270.396
270.444	270.463
270.51	270.529
270.576	270.594
270.641	270.659
270.705	270.723
270.768	270.787
270.832	270.85
270.9	270.928
270.973	270.994
271.043	271.069
271.113	271.135
271.185	271.215
271.259	271.28
271.324	271.346
271.389	271.411
271.449	271.464
271.505	271.526
271.56	271.576
271.615	271.637
271.671	271.686
271.729	271.757
271.794	271.817
271.854	271.877
271.918	271.946
271.982	272.006
272.041	272.064
272.099	272.125
272.16	272.18
272.213	272.239
272.272	272.296
272.329	272.35
272.382	272.409
272.445	272.476
272.507	272.529
272.559	272.588
272.618	272.641
272.671	272.7
272.73	272.753
272.781	272.807
272.835	272.863
272.891	272.919
272.947	272.976
273.002	273.028
270.196	270.26
270.31	270.328
270.377	270.395
270.443	270.462
270.509	270.528
270.574	270.593
270.639	270.658
270.703	270.722
270.767	270.785
270.83	270.849
270.898	270.926
270.972	270.993
271.041	271.067
271.112	271.133
271.184	271.213
271.257	271.279
271.322	271.344
271.387	271.409
271.447	271.462
271.503	271.524
271.559	271.574
271.614	271.635
271.669	271.684
271.727	271.755
271.792	271.815
271.852	271.875
271.916	271.944
271.98	272.004
272.039	272.062
272.097	272.123
272.158	272.178
272.212	272.237
272.27	272.294
272.327	272.348
272.38	272.407
272.443	272.474
272.505	272.527
272.557	272.586
272.616	272.639
272.669	272.698
272.728	272.751
272.779	272.805
272.833	272.861
272.889	272.917
272.945	272.974
273	273.027
270.195	270.259
270.309	270.327
270.375	270.394
270.442	270.46
270.508	270.526
270.573	270.592
270.638	270.656
270.702	270.72
270.765	270.784
270.828	270.847
270.896	270.925
270.97	270.991
271.04	271.065
271.11	271.131
271.182	271.211
271.255	271.277
271.32	271.342
271.385	271.408
271.445	271.46
271.501	271.522
271.557	271.572
271.612	271.633
271.667	271.682
271.725	271.753
271.79	271.813
271.85	271.873
271.914	271.942
271.978	272.002
272.037	272.06
272.095	272.121
272.156	272.176
272.21	272.235
272.268	272.292
272.325	272.346
272.379	272.405
272.441	272.472
272.503	272.525
272.555	272.584
272.614	272.637
272.667	272.697
272.726	272.749
272.777	272.803
272.831	272.859
272.887	272.915
272.942	272.972
272.998	273.025
270.194	270.258
270.307	270.325
270.374	270.393
270.441	270.459
270.506	270.525
270.572	270.59
270.636	270.655
270.7	270.719
270.764	270.782
270.827	270.845
270.895	270.923
270.968	270.989
271.038	271.064
271.108	271.13
271.18	271.209
271.253	271.275
271.318	271.34
271.383	271.406
271.443	271.458
271.499	271.52
271.555	271.57
271.61	271.631
271.665	271.681
271.723	271.751
271.788	271.811
271.848	271.871
271.912	271.94
271.976	272
272.035	272.058
272.093	272.119
272.154	272.174
272.208	272.233
272.266	272.29
272.323	272.344
272.377	272.403
272.439	272.47
272.501	272.523
272.553	272.582
272.612	272.635
272.665	272.695
272.724	272.747
272.775	272.801
272.829	272.857
272.885	272.913
272.94	272.97
272.996	273.024
270.193	270.257
270.306	270.324
270.373	270.391
270.439	270.458
270.505	270.524
270.57	270.589
270.635	270.653
270.699	270.717
270.762	270.781
270.825	270.844
270.893	270.921
270.966	270.987
271.036	271.062
271.106	271.128
271.178	271.208
271.251	271.273
271.317	271.339
271.382	271.404
271.441	271.457
271.497	271.518
271.553	271.568
271.608	271.629
271.663	271.679
271.722	271.749
271.786	271.809
271.846	271.869
271.91	271.938
271.974	271.998
272.033	272.056
272.092	272.117
272.152	272.172
272.206	272.231
272.265	272.288
272.321	272.342
272.375	272.401
272.437	272.468
272.5	272.521
272.551	272.58
272.61	272.633
272.663	272.693
272.722	272.745
272.774	272.799
272.827	272.855
272.883	272.911
272.938	272.968
272.994	273.022
270.192	270.256
270.305	270.323
270.372	270.39
270.438	270.457
270.504	270.522
270.569	270.587
270.633	270.652
270.697	270.716
270.761	270.779
270.824	270.842
270.892	270.92
270.965	270.986
271.035	271.06
271.105	271.126
271.177	271.206
271.25	271.271
271.315	271.337
271.38	271.402
271.439	271.455
271.495	271.516
271.551	271.567
271.606	271.627
271.661	271.677
271.72	271.747
271.784	271.807
271.844	271.867
271.908	271.936
271.972	271.996
272.031	272.054
272.09	272.115
272.15	272.17
272.204	272.229
272.263	272.287
272.319	272.34
272.373	272.399
272.435	272.466
272.498	272.519
272.55	272.578
272.608	272.632
272.661	272.691
272.72	272.743
272.772	272.797
272.825	272.853
272.881	272.909
272.936	272.965
272.992	273.021
270.191	270.255
270.304	270.322
270.371	270.389
270.437	270.455
270.502	270.521
270.567	270.586
270.632	270.65
270.696	270.714
270.759	270.778
270.822	270.841
270.89	270.918
270.963	270.984
271.033	271.058
271.103	271.124
271.175	271.204
271.248	271.27
271.313	271.335
271.378	271.4
271.438	271.453
271.493	271.514
271.549	271.565
271.604	271.625
271.659	271.675
271.718	271.745
271.782	271.805
271.842	271.865
271.906	271.934
271.97	271.994
272.03	272.052
272.088	272.113
272.148	272.168
272.202	272.227
272.261	272.285
272.318	272.338
272.371	272.397
272.433	272.464
272.496	272.517
272.548	272.576
272.606	272.63
272.659	272.689
272.718	272.741
272.77	272.795
272.823	272.851
272.879	272.907
272.934	272.964
272.99	273.019
273.05	273.052
270.19	270.254
270.303	270.321
270.369	270.388
270.436	270.454
270.501	270.52
270.566	270.585
270.631	270.649
270.694	270.713
270.758	270.776
270.82	270.839
270.888	270.916
270.962	270.983
271.031	271.057
271.101	271.123
271.173	271.202
271.246	271.268
271.311	271.333
271.376	271.398
271.436	271.451
271.491	271.512
271.547	271.563
271.602	271.623
271.657	271.673
271.716	271.743
271.78	271.803
271.84	271.863
271.904	271.932
271.968	271.992
272.028	272.05
272.086	272.111
272.146	272.166
272.2	272.225
272.259	272.283
272.316	272.337
272.369	272.396
272.431	272.462
272.494	272.515
272.546	272.574
272.604	272.628
272.657	272.687
272.716	272.739
272.768	272.793
272.821	272.849
272.877	272.905
272.933	272.962
272.989	273.018
273.049	273.052
270.189	270.253
270.302	270.32
270.368	270.387
270.434	270.453
270.5	270.518
270.565	270.583
270.629	270.648
270.693	270.711
270.756	270.775
270.819	270.838
270.887	270.915
270.96	270.981
271.03	271.055
271.1	271.121
271.171	271.201
271.244	271.266
271.309	271.331
271.374	271.396
271.434	271.449
271.489	271.51
271.545	271.561
271.6	271.621
271.655	271.671
271.714	271.741
271.778	271.801
271.838	271.862
271.902	271.93
271.966	271.99
272.026	272.048
272.084	272.109
272.144	272.164
272.198	272.223
272.257	272.281
272.314	272.335
272.367	272.394
272.429	272.46
272.492	272.513
272.544	272.572
272.602	272.626
272.655	272.685
272.714	272.737
272.766	272.791
272.819	272.847
272.875	272.904
272.931	272.96
272.987	273.017
273.048	273.052
270.188	270.251
270.301	270.319
270.367	270.385
270.433	270.452
270.499	270.517
270.563	270.582
270.628	270.646
270.691	270.71
270.755	270.773
270.817	270.836
270.885	270.913
270.958	270.979
271.028	271.053
271.098	271.119
271.17	271.199
271.243	271.264
271.308	271.329
271.372	271.395
271.432	271.447
271.488	271.509
271.543	271.559
271.598	271.62
271.653	271.669
271.712	271.739
271.776	271.8
271.836	271.86
271.901	271.928
271.964	271.988
272.024	272.047
272.082	272.107
272.142	272.162
272.196	272.221
272.255	272.279
272.312	272.333
272.365	272.392
272.427	272.459
272.49	272.511
272.542	272.57
272.601	272.624
272.653	272.683
272.712	272.735
272.764	272.789
272.818	272.845
272.873	272.902
272.929	272.959
272.985	273.015
273.046	273.053
270.187	270.25
270.3	270.318
270.366	270.384
270.432	270.45
270.497	270.516
270.562	270.581
270.626	270.645
270.69	270.708
270.753	270.772
270.816	270.834
270.884	270.912
270.957	270.978
271.026	271.052
271.096	271.118
271.168	271.197
271.241	271.262
271.306	271.328
271.371	271.393
271.43	271.445
271.486	271.507
271.541	271.557
271.596	271.618
271.651	271.667
271.71	271.737
271.774	271.798
271.835	271.858
271.899	271.926
271.962	271.986
272.022	272.045
272.08	272.105
272.14	272.16
272.194	272.219
272.253	272.277
272.31	272.331
272.363	272.39
272.425	272.457
272.488	272.509
272.54	272.568
272.599	272.622
272.651	272.681
272.71	272.733
272.762	272.788
272.816	272.844
272.871	272.9
272.927	272.957
272.984	273.013
273.045	273.053
270.186	270.249
270.299	270.317
270.365	270.383
270.431	270.449
270.496	270.514
270.561	270.579
270.625	270.643
270.689	270.707
270.752	270.77
270.814	270.833
270.882	270.91
270.955	270.976
271.025	271.05
271.095	271.116
271.166	271.195
271.239	271.261
271.304	271.326
271.369	271.391
271.428	271.444
271.484	271.505
271.54	271.555
271.594	271.616
271.65	271.665
271.708	271.735
271.772	271.796
271.833	271.856
271.897	271.924
271.96	271.985
272.02	272.043
272.078	272.103
272.138	272.158
272.192	272.218
272.251	272.275
272.308	272.329
272.361	272.388
272.424	272.455
272.486	272.507
272.538	272.566
272.597	272.62
272.649	272.679
272.708	272.731
272.76	272.786
272.814	272.842
272.869	272.899
272.926	272.955
272.982	273.012
273.043	273.053
270.185	270.248
270.298	270.315
270.364	270.382
270.43	270.448
270.495	270.513
270.56	270.578
270.624	270.642
270.687	270.706
270.75	270.769
270.813	270.831
270.881	270.908
270.953	270.974
271.023	271.048
271.093	271.114
271.164	271.194
271.237	271.259
271.302	271.324
271.367	271.389
271.427	271.442
271.482	271.503
271.538	271.553
271.593	271.614
271.648	271.663
271.706	271.733
271.77	271.794
271.831	271.854
271.895	271.922
271.958	271.983
272.018	272.041
272.076	272.101
272.136	272.156
272.19	272.216
272.249	272.273
272.306	272.327
272.359	272.386
272.422	272.453
272.484	272.505
272.536	272.565
272.595	272.618
272.648	272.677
272.707	272.729
272.758	272.784
272.812	272.84
272.868	272.897
272.924	272.954
272.98	273.01
273.041	273.053
270.185	270.247
270.297	270.314
270.363	270.381
270.428	270.447
270.494	270.512
270.558	270.577
270.622	270.641
270.686	270.704
270.749	270.767
270.811	270.83
270.879	270.907
270.952	270.973
271.021	271.047
271.091	271.113
271.163	271.192
271.236	271.257
271.3	271.322
271.365	271.387
271.425	271.44
271.48	271.501
271.536	271.552
271.591	271.612
271.646	271.661
271.704	271.731
271.768	271.792
271.829	271.852
271.893	271.921
271.956	271.981
272.016	272.039
272.074	272.1
272.134	272.154
272.188	272.214
272.247	272.271
272.304	272.325
272.357	272.384
272.42	272.451
272.482	272.504
272.534	272.563
272.593	272.616
272.646	272.675
272.705	272.727
272.756	272.782
272.81	272.838
272.866	272.895
272.922	272.952
272.979	273.008
273.039	273.053
270.184	270.247
270.296	270.313
270.362	270.38
270.427	270.446
270.492	270.511
270.557	270.575
270.621	270.639
270.684	270.703
270.747	270.766
270.81	270.828
270.877	270.905
270.95	270.971
271.02	271.045
271.09	271.111
271.161	271.19
271.234	271.255
271.299	271.321
271.363	271.386
271.423	271.438
271.478	271.499
271.534	271.55
271.589	271.61
271.644	271.66
271.702	271.73
271.766	271.79
271.827	271.85
271.891	271.919
271.954	271.979
272.014	272.037
272.072	272.098
272.132	272.153
272.186	272.212
272.245	272.269
272.302	272.323
272.355	272.382
272.418	272.449
272.48	272.502
272.532	272.561
272.591	272.614
272.644	272.673
272.703	272.726
272.754	272.78
272.809	272.836
272.864	272.893
272.921	272.95
272.977	273.007
273.038	273.053
270.183	270.246
270.294	270.312
270.36	270.379
270.426	270.444
270.491	270.51
270.556	270.574
270.62	270.638
270.683	270.701
270.746	270.764
270.808	270.827
270.876	270.904
270.949	270.97
271.018	271.044
271.088	271.109
271.159	271.188
271.232	271.254
271.297	271.319
271.362	271.384
271.421	271.436
271.477	271.497
271.532	271.548
271.587	271.608
271.642	271.658
271.701	271.728
271.765	271.788
271.825	271.848
271.889	271.917
271.952	271.977
272.012	272.035
272.07	272.096
272.13	272.151
272.184	272.21
272.243	272.267
272.3	272.321
272.353	272.38
272.416	272.447
272.478	272.5
272.53	272.559
272.589	272.612
272.642	272.672
272.701	272.724
272.753	272.778
272.807	272.835
272.862	272.892
272.919	272.948
272.975	273.005
273.036	273.054
270.182	270.245
270.293	270.311
270.359	270.378
270.425	270.443
270.49	270.508
270.554	270.573
270.618	270.637
270.682	270.7
270.744	270.763
270.807	270.825
270.874	270.902
270.947	270.968
271.017	271.042
271.086	271.108
271.158	271.187
271.23	271.252
271.295	271.317
271.36	271.382
271.419	271.434
271.475	271.496
271.53	271.546
271.585	271.606
271.64	271.656
271.699	271.726
271.763	271.786
271.823	271.846
271.887	271.915
271.951	271.975
272.01	272.033
272.068	272.094
272.129	272.149
272.182	272.208
272.241	272.265
272.298	272.319
272.351	272.378
272.414	272.445
272.476	272.498
272.528	272.557
272.587	272.61
272.64	272.67
272.699	272.722
272.751	272.777
272.805	272.833
272.861	272.89
272.917	272.947
272.974	273.003
273.034	273.054
270.181	270.244
270.293	270.31
270.358	270.376
270.424	270.442
270.489	270.507
270.553	270.571
270.617	270.635
270.68	270.699
270.743	270.761
270.805	270.824
270.873	270.901
270.946	270.966
271.015	271.04
271.085	271.106
271.156	271.185
271.229	271.25
271.293	271.315
271.358	271.38
271.418	271.433
271.473	271.494
271.529	271.544
271.583	271.605
271.638	271.654
271.697	271.724
271.761	271.784
271.821	271.844
271.885	271.913
271.949	271.973
272.008	272.031
272.066	272.092
272.127	272.147
272.18	272.206
272.239	272.263
272.296	272.317
272.349	272.376
272.412	272.443
272.474	272.496
272.526	272.555
272.585	272.609
272.638	272.668
272.697	272.72
272.749	272.775
272.803	272.831
272.859	272.888
272.916	272.946
272.973	273.004
273.035	273.053
270.18	270.243
270.292	270.309
270.357	270.375
270.423	270.441
270.488	270.506
270.552	270.57
270.616	270.634
270.679	270.697
270.742	270.76
270.804	270.823
270.871	270.899
270.944	270.965
271.013	271.039
271.083	271.104
271.154	271.183
271.227	271.249
271.292	271.314
271.356	271.378
271.416	271.431
271.471	271.492
271.527	271.542
271.581	271.603
271.636	271.652
271.695	271.722
271.759	271.782
271.819	271.842
271.883	271.911
271.947	271.971
272.006	272.029
272.064	272.09
272.125	272.145
272.178	272.204
272.237	272.261
272.294	272.315
272.347	272.374
272.41	272.441
272.472	272.494
272.525	272.553
272.583	272.607
272.636	272.666
272.696	272.718
272.747	272.773
272.802	272.83
272.858	272.887
272.915	272.945
272.972	273.002
273.034	273.053
270.179	270.242
270.291	270.308
270.356	270.374
270.422	270.44
270.486	270.505
270.551	270.569
270.614	270.633
270.678	270.696
270.74	270.759
270.803	270.821
270.87	270.898
270.943	270.963
271.012	271.037
271.081	271.103
271.153	271.182
271.225	271.247
271.29	271.312
271.355	271.377
271.414	271.429
271.469	271.49
271.525	271.541
271.58	271.601
271.635	271.65
271.693	271.72
271.757	271.781
271.817	271.84
271.881	271.909
271.945	271.969
272.004	272.027
272.062	272.088
272.123	272.143
272.177	272.202
272.235	272.259
272.292	272.313
272.346	272.372
272.408	272.439
272.471	272.492
272.523	272.551
272.582	272.605
272.635	272.664
272.694	272.717
272.746	272.772
272.8	272.828
272.856	272.886
272.913	272.943
272.971	273.001
273.032	273.052
270.178	270.241
270.29	270.307
270.355	270.373
270.42	270.439
270.485	270.504
270.549	270.568
270.613	270.631
270.676	270.694
270.739	270.757
270.801	270.82
270.868	270.896
270.941	270.962
271.01	271.036
271.08	271.101
271.151	271.18
271.224	271.245
271.288	271.31
271.353	271.375
271.412	271.427
271.468	271.488
271.523	271.539
271.578	271.599
271.633	271.648
271.691	271.718
271.755	271.779
271.815	271.839
271.879	271.907
271.943	271.967
272.002	272.025
272.06	272.086
272.121	272.141
272.175	272.2
272.233	272.257
272.29	272.311
272.344	272.37
272.406	272.437
272.469	272.49
272.521	272.549
272.58	272.603
272.633	272.663
272.692	272.715
272.744	272.77
272.798	272.827
272.855	272.884
272.912	272.942
272.969	272.999
273.03	273.051
270.178	270.24
270.289	270.306
270.354	270.372
270.419	270.438
270.484	270.502
270.548	270.567
270.612	270.63
270.675	270.693
270.737	270.756
270.8	270.818
270.867	270.895
270.94	270.96
271.009	271.034
271.078	271.099
271.149	271.178
271.222	271.243
271.286	271.308
271.351	271.373
271.41	271.426
271.466	271.487
271.521	271.537
271.576	271.597
271.631	271.647
271.689	271.716
271.753	271.777
271.814	271.837
271.878	271.905
271.941	271.965
272.001	272.023
272.059	272.084
272.119	272.139
272.173	272.198
272.232	272.256
272.289	272.309
272.342	272.369
272.404	272.435
272.467	272.488
272.519	272.548
272.578	272.601
272.631	272.661
272.69	272.713
272.742	272.768
272.797	272.825
272.853	272.882
272.91	272.94
272.967	272.997
273.028	273.051
270.177	270.239
270.288	270.305
270.353	270.371
270.418	270.436
270.483	270.501
270.547	270.565
270.611	270.629
270.674	270.692
270.736	270.754
270.798	270.817
270.866	270.893
270.938	270.959
271.007	271.032
271.077	271.098
271.148	271.177
271.22	271.242
271.285	271.307
271.349	271.371
271.409	271.424
271.464	271.485
271.519	271.535
271.574	271.595
271.629	271.645
271.687	271.715
271.751	271.775
271.812	271.835
271.876	271.903
271.939	271.963
271.999	272.021
272.057	272.082
272.117	272.137
272.171	272.196
272.23	272.254
272.287	272.308
272.34	272.367
272.402	272.434
272.465	272.487
272.517	272.546
272.576	272.599
272.629	272.659
272.689	272.712
272.741	272.767
272.795	272.823
272.851	272.881
272.908	272.938
272.966	272.996
273.026	273.05
270.176	270.238
270.287	270.304
270.352	270.37
270.417	270.435
270.482	270.5
270.546	270.564
270.609	270.628
